image_path,lat,lon,city,country,timestamp,aqi,pm25,pm10,temp,humidity,wind,satellite_path,news,source_dataset,orig_path,aqi_continuous,img_brightness,img_lap_var,img_contrast
data/images/128/BENGR_Mod_2023-02-24-08.30-1-371_2025-11-18_16-07-46_bf4b463f.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-24-08.30-1-371.jpg,91.73008290611432,0.5391762852668762,495.6864898763597,32.28399448508393
data/images/128/BENGR_Mod_2023-03-06-08.30-1-121_2025-11-18_16-07-46_7ec6ed01.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-121.jpg,81.2462996204707,0.5740209221839905,481.4066831432283,39.76654113241649
data/images/128/BENGR_Mod_2023-02-21-08.30-1-221_2025-11-18_16-07-46_07c27c73.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-21-08.30-1-221.jpg,111.0631632426066,0.556990921497345,873.7427572607994,39.79328169619595
data/images/128/BENGR_Mod_2023-03-09-08.30-1-241_2025-11-18_16-07-46_3f65d7e9.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-09-08.30-1-241.jpg,96.45528517979446,0.7059295177459717,745.9582738280296,25.90625064184639
data/images/128/BENGR_Mod_2023-03-01-08.30-1-131_2025-11-18_16-07-46_8c2bffb1.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-01-08.30-1-131.jpg,93.75631252413817,0.6313884258270264,631.8077725432813,35.68818064452262
data/images/128/BENGR_Mod_2023-02-23-08.30-1-361_2025-11-18_16-07-46_3538076b.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-23-08.30-1-361.jpg,88.02044967868889,0.5703678727149963,600.5530861876905,47.9924219042456
data/images/128/BIR_MOD_2023-02-13-09.30-3-57_2025-11-18_16-07-46_af7404d5.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BIR_MOD_2023-02-13-09.30-3-57.jpg,91.56747887385188,0.5495467782020569,672.9079713225365,38.505477440546095
data/images/128/BENGR_Mod_2023-03-06-08.30-1-486_2025-11-18_16-07-46_7f61a185.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-486.jpg,84.75039086856957,0.45228704810142517,709.9253955744207,45.192654067721826
data/images/128/BENGR_Mod_2023-03-13-08.30-1-211_2025-11-18_16-07-46_a35cdd95.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-13-08.30-1-211.jpg,95.83441964549924,0.5440477728843689,374.98278427124023,44.418088826374564
data/images/128/MH_Mod_2023-03-21-15.00-1-106_2025-11-18_16-07-46_bab9d86f.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/MH_Mod_2023-03-21-15.00-1-106.jpg,80.28769955025078,0.5256535410881042,2399.931273460388,48.58214295049992
data/images/128/BIR_MOD_2023-02-13-09.30-3-43_2025-11-18_16-07-46_8fc97495.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BIR_MOD_2023-02-13-09.30-3-43.jpg,118.1908340962854,0.542222261428833,581.9028871059418,39.55329687972057
data/images/128/BENGR_Mod_2023-03-13-08.30-1-239_2025-11-18_16-07-46_090155ca.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-13-08.30-1-239.jpg,103.11297980928288,0.5400471091270447,402.27638962492347,44.038073898933
data/images/128/BIR_MOD_2023-02-13-09.30-4-62_2025-11-18_16-07-46_3dbb1cbf.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BIR_MOD_2023-02-13-09.30-4-62.jpg,98.89654408382496,0.5612581372261047,1033.707408055663,55.550119679182956
data/images/128/BENGR_Mod_2023-03-06-08.30-1-451_2025-11-18_16-07-46_a36f64c8.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-451.jpg,109.70682451735156,0.46873247623443604,757.6741076372564,51.574648238939716
data/images/128/BENGR_Mod_2023-03-09-08.30-1-16_2025-11-18_16-07-46_2044c429.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-09-08.30-1-16.jpg,92.96604185846464,0.6541717648506165,313.94563864171505,43.462068779934306
data/images/128/BENGR_Mod_2023-02-25-08.30-1-506_2025-11-18_16-07-46_3abf4fd4.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-25-08.30-1-506.jpg,106.25607418817192,0.5348009467124939,730.842943534255,31.133504080898735
data/images/128/BENGR_Mod_2023-03-01-08.30-1-441_2025-11-18_16-07-46_d252aa4b.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-01-08.30-1-441.jpg,111.24895466159644,0.5638888478279114,708.2689976096153,42.7155092366326
data/images/128/BENGR_Mod_2023-03-04-08.30-1-511_2025-11-18_16-07-46_ac2e937b.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-511.jpg,115.78542868041876,0.5171672105789185,765.7577078193426,41.8109160507796
data/images/128/BIR_MOD_2023-02-13-09.30-3-9_2025-11-18_16-07-46_85c440b9.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BIR_MOD_2023-02-13-09.30-3-9.jpg,103.94809637668824,0.5647369027137756,857.2005315870047,49.702080329798136
data/images/128/BENGR_Mod_2023-03-06-08.30-1-441_2025-11-18_16-07-46_3668aaa8.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-441.jpg,87.20336851871302,0.4745318591594696,799.0275949835777,49.9064134124536
data/images/128/BENGR_Mod_2023-02-25-08.30-1-516_2025-11-18_16-07-46_f5c490ac.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-25-08.30-1-516.jpg,118.02835329416848,0.5420739650726318,752.069784745574,33.20793414282315
data/images/128/BENGR_Mod_2023-03-01-08.30-1-451_2025-11-18_16-07-46_ff041e16.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-01-08.30-1-451.jpg,109.58608690366998,0.5318698287010193,721.8702561855316,46.93269152589669
data/images/128/BENGR_Mod_2023-03-04-08.30-1-501_2025-11-18_16-07-46_8bae8f46.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-501.jpg,107.57552257019913,0.5018806457519531,927.255092382431,44.97807628250214
data/images/128/BIR_MOD_2023-02-13-09.30-3-47_2025-11-18_16-07-46_3ca324d4.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BIR_MOD_2023-02-13-09.30-3-47.jpg,108.35562410125058,0.5500798225402832,575.862276699394,38.60335580106114
data/images/128/BENGR_Mod_2023-03-06-08.30-1-496_2025-11-18_16-07-46_85cf990a.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-496.jpg,111.01557596813905,0.45561864972114563,741.1431220136583,43.150230998971345
data/images/128/BIR_MOD_2023-02-13-09.30-3-53_2025-11-18_16-07-46_315d4de3.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BIR_MOD_2023-02-13-09.30-3-53.jpg,114.2342268298586,0.5462920069694519,671.136525735259,39.37499425406452
data/images/128/BIR_MOD_2023-02-13-09.30-4-66_2025-11-18_16-07-46_c7921cb1.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BIR_MOD_2023-02-13-09.30-4-66.jpg,118.15184137463616,0.5535233020782471,1055.5093441866338,54.566465118449365
data/images/128/BENGR_Mod_2023-02-24-08.30-1-361_2025-11-18_16-07-46_e61c279e.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-24-08.30-1-361.jpg,111.05570665184366,0.5348907113075256,367.1009878516197,29.175314885295133
data/images/128/BENGR_Mod_2023-03-06-08.30-1-131_2025-11-18_16-07-46_972ea4a2.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-131.jpg,98.9402225088898,0.5604431629180908,480.92631071433425,39.20888093922844
data/images/128/BENGR_Mod_2023-02-21-08.30-1-231_2025-11-18_16-07-46_94455a32.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-21-08.30-1-231.jpg,96.75909647605916,0.5377554893493652,872.099636580795,40.34167827435478
data/images/128/BENGR_Mod_2023-03-09-08.30-1-251_2025-11-18_16-07-46_d3ec77f4.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-09-08.30-1-251.jpg,105.64380961583304,0.7023634314537048,699.9568146429956,25.228868442308972
data/images/128/BENGR_Mod_2023-03-01-08.30-1-121_2025-11-18_16-07-46_41bea40d.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-01-08.30-1-121.jpg,81.59628499578275,0.6283583641052246,603.0502283535898,36.07968171293808
data/images/128/BENGR_Mod_2023-02-23-08.30-1-371_2025-11-18_16-07-46_5b6a614b.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-23-08.30-1-371.jpg,104.8235321949286,0.5744628310203552,588.078558921814,48.707057831379366
data/images/128/BENGR_Mod_2023-02-24-08.30-1-1_2025-11-18_16-07-46_22b1d52f.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-24-08.30-1-1.jpg,111.55846726309426,0.5745005011558533,472.46370957791805,48.840853804146896
data/images/128/BENGR_Mod_2023-03-09-08.30-1-286_2025-11-18_16-07-46_4989387f.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-09-08.30-1-286.jpg,112.8621130124592,0.6985970139503479,624.8909750543535,25.3586786844996
data/images/128/BENGR_Mod_2023-03-04-08.30-1-76_2025-11-18_16-07-46_e809c5f8.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-76.jpg,96.65745288001555,0.5911052823066711,429.331938251853,44.523497086448444
data/images/128/TN_Mod_2023-02-28-08.30-1-6_2025-11-18_16-07-46_451c3c44.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/TN_Mod_2023-02-28-08.30-1-6.jpg,96.87676101182583,0.5720860362052917,258.2633499763906,38.466069386806595
data/images/128/BENGR_Mod_2023-02-21-08.30-1-351_2025-11-18_16-07-46_71395fc9.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-21-08.30-1-351.jpg,93.22258836200696,0.6029286980628967,830.0385183691978,44.33289951872807
data/images/128/Dimapur_MOD_2023-02-10-08.30-1-14_2025-11-18_16-07-46_8474ffbe.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/Dimapur_MOD_2023-02-10-08.30-1-14.jpg,90.67500092241876,0.38324853777885437,1694.3769195638597,80.61845232737228
data/images/128/BENGR_Mod_2023-02-24-08.30-1-201_2025-11-18_16-07-46_d57bc813.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-24-08.30-1-201.jpg,100.12684858608772,0.5747470855712891,838.8599107265472,29.947267160967304
data/images/128/BENGR_Mod_2023-02-25-08.30-1-106_2025-11-18_16-07-46_8f0e086f.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-25-08.30-1-106.jpg,118.78926107994344,0.585402250289917,508.52140563726425,29.273614909800408
data/images/128/BENGR_Mod_2023-02-23-08.30-1-211_2025-11-18_16-07-46_d0de991b.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-23-08.30-1-211.jpg,115.61202563171086,0.547229528427124,701.2202838622034,43.6221673361414
data/images/128/MH_Mod_2023-03-21-15.00-9_2025-11-18_16-07-46_a133e458.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/MH_Mod_2023-03-21-15.00-9.jpg,93.1221515610016,0.4039614200592041,3839.8271465562284,54.48002966004821
data/images/128/BENGR_Mod_2023-03-09-08.30-1-331_2025-11-18_16-07-46_0018b929.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-09-08.30-1-331.jpg,100.76129257823004,0.6673694252967834,764.0645949803293,45.80856517635693
data/images/128/Dimapur_MOD_2023-02-10-08.30-1-28_2025-11-18_16-07-46_08cb7037.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/Dimapur_MOD_2023-02-10-08.30-1-28.jpg,98.41458601018168,0.41515156626701355,923.6195491403341,81.6418185658566
data/images/128/BENGR_Mod_2023-03-04-08.30-1-111_2025-11-18_16-07-46_a47c0818.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-111.jpg,93.85915714322827,0.5910249948501587,471.85209038481116,40.65112032510547
data/images/128/MH_Mod_2023-03-21-15.00-1-274_2025-11-18_16-07-46_365a0226.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/MH_Mod_2023-03-21-15.00-1-274.jpg,84.03541002895497,0.4978666305541992,998.0209521912038,63.86224050873729
data/images/128/MH_Mod_2023-03-21-15.00-1-512_2025-11-18_16-07-46_6d1d17cc.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/MH_Mod_2023-03-21-15.00-1-512.jpg,118.59989026721254,0.5098074078559875,2278.00104008615,54.162517443449865
data/images/128/BENGR_Mod_2023-02-21-08.30-1-386_2025-11-18_16-07-46_89bc280a.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-21-08.30-1-386.jpg,91.96609837175174,0.6144095063209534,871.6218561530113,44.94238941218855
data/images/128/MH_Mod_2023-03-21-15.00-1-260_2025-11-18_16-07-46_971141ac.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/MH_Mod_2023-03-21-15.00-1-260.jpg,119.33306391237706,0.5040778517723083,926.7726520895958,66.88432275272073
data/images/128/TN_Mod_2023-02-28-08.30-1-166_2025-11-18_16-07-46_3f691edf.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/TN_Mod_2023-02-28-08.30-1-166.jpg,92.14929355525769,0.5754111409187317,287.43161368370056,33.53252893902516
data/images/128/BIR_MOD_2023-02-13-09.30-2-13_2025-11-18_16-07-46_f1a81e80.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BIR_MOD_2023-02-13-09.30-2-13.jpg,101.96676371634156,0.5471113324165344,853.6069687567651,39.33915362308146
data/images/128/MH_Mod_2023-03-21-15.00-13_2025-11-18_16-07-46_d9737f99.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/MH_Mod_2023-03-21-15.00-13.jpg,117.4770290476205,0.4097473621368408,3429.0950656980276,52.223064453112684
data/images/128/BENGR_Mod_2023-02-25-08.30-1-476_2025-11-18_16-07-46_2a456ce1.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-02-25-08.30-1-476.jpg,113.5099781209728,0.5394287705421448,472.2612478584051,26.27746560333736
data/images/128/BENGR_Mod_2023-03-06-08.30-1-521_2025-11-18_16-07-46_2d68248d.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-06-08.30-1-521.jpg,85.73155677850869,0.4795433580875397,856.0699638724327,42.801793352209934
data/images/128/TN_MOD_2023-02-09-08.30-1-27_2025-11-18_16-07-46_d3606cd7.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/TN_MOD_2023-02-09-08.30-1-27.jpg,113.4396728876724,0.5408640503883362,350.4288754425943,54.267820247283694
data/images/128/MH_Mod_2023-03-21-15.00-1-22_2025-11-18_16-07-46_de28fdfb.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/MH_Mod_2023-03-21-15.00-1-22.jpg,92.63293173805172,0.5088311433792114,727.2357053607702,64.3114489867075
data/images/128/Dimapur_MOD_2023-02-10-08.30-2_2025-11-18_16-07-46_24523c91.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/Dimapur_MOD_2023-02-10-08.30-2.jpg,88.47158298957355,0.5664275288581848,634.7391140721738,80.69274285235717
data/images/128/BENGR_Mod_2023-03-04-08.30-1-461_2025-11-18_16-07-46_aba85390.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/BENGR_Mod_2023-03-04-08.30-1-461.jpg,85.41885240465493,0.45038148760795593,770.6065205186605,51.23720102984773
data/images/128/Dimapur_MOD_2023-02-10-08.30-2-51_2025-11-18_16-07-46_1a6c1703.jpg,,,,,,100.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/b_Moderate/Dimapur_MOD_2023-02-10-08.30-2-51.jpg,118.09339469698864,0.4812375009059906,922.7386895380914,48.40352357444388
